"trial_type","rt","stimulus","response","trial_index","plugin_version","time_elapsed","subject_id","experimental_order","consent_response","consent_timestamp","task","mandarin_english_bilingual","native_language","english_age_of_acquisition","years_in_us","english_proficiency_score","mandarin_proficiency","english_proficiency","normal_or_corrected_vision","character","pinyin","recording_key","space_rt_ms","mic_available","audio_recorded","audio_size_bytes","audio_filename","audio_upload_ok","audio_upload_status","block","expected_key","ink_color","correct_key","response_color","correct","item_id","translation","source_condition","source_ink_color","is_filler","condition","is_critical","repetition"
"html-keyboard-response","null","","null","239","2.1.0","200766","a7e55268oz","block1_then_block2","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","240","2.1.0","201269","a7e55268oz","block1_then_block2","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","953","<div class=""chinese-character"" style=""color:#1f77b4;"">宫</div>","b","241","2.1.0","202224","a7e55268oz","block1_then_block2","","","color_naming","","","","","","","","","宫","gong1","","","","","","","","","1","","blue","b","blue","true","blue","palace","","","false","neutral","true","1"
"html-keyboard-response","null","","null","242","2.1.0","203229","a7e55268oz","block1_then_block2","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","243","2.1.0","203735","a7e55268oz","block1_then_block2","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","883","<div class=""chinese-character"" style=""color:#d62728;"">牵</div>","r","244","2.1.0","204619","a7e55268oz","block1_then_block2","","","color_naming","","","","","","","","","牵","qian1","","","","","","","","","1","","red","r","red","true","red","lead along","","","false","neutral","true","1"
"html-keyboard-response","null","","null","245","2.1.0","205625","a7e55268oz","block1_then_block2","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","246","2.1.0","206129","a7e55268oz","block1_then_block2","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1388","<div class=""chinese-character"" style=""color:#1f77b4;"">鸟</div>","b","247","2.1.0","207517","a7e55268oz","block1_then_block2","","","color_naming","","","","","","","","","鸟","niao3","","","","","","","","","1","","blue","b","blue","true","f1_11","bird","","","true","filler","false","null"
"html-keyboard-response","null","","null","248","2.1.0","208523","a7e55268oz","block1_then_block2","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","249","2.1.0","209027","a7e55268oz","block1_then_block2","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1113","<div class=""chinese-character"" style=""color:#d6b300;"">趁</div>","y","250","2.1.0","210141","a7e55268oz","block1_then_block2","","","color_naming","","","","","","","","","趁","chen4","","","","","","","","","1","","yellow","y","yellow","true","yellow","take advantage of","","","false","neutral","true","1"
"html-keyboard-response","null","","null","251","2.1.0","211145","a7e55268oz","block1_then_block2","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","252","2.1.0","211647","a7e55268oz","block1_then_block2","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","925","<div class=""chinese-character"" style=""color:#1f77b4;"">水</div>","b","253","2.1.0","212573","a7e55268oz","block1_then_block2","","","color_naming","","","","","","","","","水","shui3","","","","","","","","","1","","blue","b","blue","true","f1_3","water","","","true","filler","false","null"
"html-keyboard-response","null","","null","254","2.1.0","213579","a7e55268oz","block1_then_block2","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","255","2.1.0","214084","a7e55268oz","block1_then_block2","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","765","<div class=""chinese-character"" style=""color:#1f77b4;"">月</div>","b","256","2.1.0","214851","a7e55268oz","block1_then_block2","","","color_naming","","","","","","","","","月","yue4","","","","","","","","","1","","blue","b","blue","true","f1_7","moon","","","true","filler","false","null"
"html-keyboard-response","null","","null","257","2.1.0","215857","a7e55268oz","block1_then_block2","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","258","2.1.0","216360","a7e55268oz","block1_then_block2","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","933","<div class=""chinese-character"" style=""color:#d6b300;"">城</div>","y","259","2.1.0","217294","a7e55268oz","block1_then_block2","","","color_naming","","","","","","","","","城","cheng2","","","","","","","","","1","","yellow","y","yellow","true","f1_22","city","","","true","filler","false","null"
"html-keyboard-response","null","","null","260","2.1.0","218299","a7e55268oz","block1_then_block2","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","261","2.1.0","218806","a7e55268oz","block1_then_block2","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","632","<div class=""chinese-character"" style=""color:#d6b300;"">皇</div>","y","262","2.1.0","219439","a7e55268oz","block1_then_block2","","","color_naming","","","","","","","","","皇","huang2","","","","","","","","","1","","yellow","y","yellow","true","yellow","emperor","","","false","congruent_S_T_plus","true","1"
"html-keyboard-response","null","","null","263","2.1.0","220445","a7e55268oz","block1_then_block2","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","264","2.1.0","220952","a7e55268oz","block1_then_block2","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","614","<div class=""chinese-character"" style=""color:#d6b300;"">绿</div>","y","265","2.1.0","221567","a7e55268oz","block1_then_block2","","","color_naming","","","","","","","","","绿","lv4","","","","","","","","","1","","yellow","y","yellow","true","green","green","","","false","incongruent_color_character","true","1"
"html-keyboard-response","null","","null","266","2.1.0","222570","a7e55268oz","block1_then_block2","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","267","2.1.0","223073","a7e55268oz","block1_then_block2","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1023","<div class=""chinese-character"" style=""color:#2ca02c;"">石</div>","g","268","2.1.0","224097","a7e55268oz","block1_then_block2","","","color_naming","","","","","","","","","石","shi2","","","","","","","","","1","","green","g","green","true","f1_24","stone","","","true","filler","false","null"
"html-keyboard-response","null","","null","269","2.1.0","225104","a7e55268oz","block1_then_block2","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","270","2.1.0","225610","a7e55268oz","block1_then_block2","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","570","<div class=""chinese-character"" style=""color:#2ca02c;"">茶</div>","g","271","2.1.0","226181","a7e55268oz","block1_then_block2","","","color_naming","","","","","","","","","茶","cha2","","","","","","","","","1","","green","g","green","true","f1_20","tea","","","true","filler","false","null"
"html-keyboard-response","null","","null","272","2.1.0","227188","a7e55268oz","block1_then_block2","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","273","2.1.0","227690","a7e55268oz","block1_then_block2","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","768","<div class=""chinese-character"" style=""color:#d62728;"">洪</div>","r","274","2.1.0","228460","a7e55268oz","block1_then_block2","","","color_naming","","","","","","","","","洪","hong2","","","","","","","","","1","","red","r","red","true","red","flood","","","false","congruent_S_T_plus","true","1"
"html-keyboard-response","null","","null","275","2.1.0","229465","a7e55268oz","block1_then_block2","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","276","2.1.0","229971","a7e55268oz","block1_then_block2","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","764","<div class=""chinese-character"" style=""color:#2ca02c;"">鱼</div>","g","277","2.1.0","230737","a7e55268oz","block1_then_block2","","","color_naming","","","","","","","","","鱼","yu2","","","","","","","","","1","","green","g","green","true","f1_12","fish","","","true","filler","false","null"
